1573,6	-3
1573,65	-3
1573,7	-3
1573,75	-3
1573,8	-3
1573,85	-3
1573,9	-3
1573,95	-3
1574	-3
1574,05	-3
1574,1	-3
1574,15	-3
1574,2	-3
1574,25	-3
1574,3	-3
1574,35	-3
1574,4	-3
1574,45	-3
1574,5	-3
1574,55	-3
1574,6	-3
1574,65	-3
1574,7	-3
1574,75	-3
1574,8	-3
1574,85	-3
1574,9	-3
1574,95	-3
